Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
20103102C1952,455040,343360,-1.181604,52.984740,31,3,2,1,18/05/2010,3,03:41,346,E06000018,4,682,6,30,6,2,4,6004,0,5,4,9,2,0,0,1,1,E01013829,2,1,0,18,0,8,0,0,0,0,3,1,1,1,4,-1,-1,-1,1,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
201001TB00219,539070,184460,0.004024,51.541857,1,3,3,1,18/05/2010,3,05:30,17,E09000025,3,11,6,30,3,2,3,118,0,5,1,1,1,4,0,1,2,E01003619,1,9,0,4,0,8,0,0,0,0,2,1,2,2,6,1400,1,3,4,1,VOLKSWAGEN          ,POLO SE 80                 ,1,1,2,6,3,0,0,0,0,-1,9,1
201001TB00219,539070,184460,0.004024,51.541857,1,3,3,1,18/05/2010,3,05:30,17,E09000025,3,11,6,30,3,2,3,118,0,5,1,1,1,4,0,1,2,E01003619,2,9,0,4,0,8,0,0,0,0,2,1,15,1,-1,1984,1,8,3,1,VOLKSWAGEN          ,SHARAN SE AUTO             ,,,,,,,,,,,,
201001TB00219,539070,184460,0.004024,51.541857,1,3,3,1,18/05/2010,3,05:30,17,E09000025,3,11,6,30,3,2,3,118,0,5,1,1,1,4,0,1,2,E01003619,3,19,0,4,0,8,0,0,0,0,1,1,15,1,-1,1686,2,7,2,1,VAUXHALL            ,COMBO 1700 DI              ,,,,,,,,,,,,
201042I147805,549290,206030,0.160485,51.733056,42,2,1,1,18/05/2010,3,06:07,456,E10000012,3,414,3,60,1,4,6,0,0,0,1,7,1,0,0,2,1,E01021768,1,5,0,18,0,1,2,0,4,1,3,1,2,1,7,748,1,15,-1,-1,SUZUKI              ,                           ,1,1,1,7,2,0,0,0,0,-1,5,-1
2010331002799,458350,314760,-1.137417,52.727319,33,3,2,1,18/05/2010,3,06:55,362,E10000018,5,5214,1,30,2,4,5,5217,0,4,1,1,1,0,0,1,1,E01025735,1,9,0,9,0,4,0,0,0,0,1,1,15,1,9,1997,1,3,9,1,HONDA               ,CR-V EX I-VTEC AUTO        ,,,,,,,,,,,,
2010331002799,458350,314760,-1.137417,52.727319,33,3,2,1,18/05/2010,3,06:55,362,E10000018,5,5214,1,30,2,4,5,5217,0,4,1,1,1,0,0,1,1,E01025735,2,1,0,18,0,8,0,0,0,0,1,1,2,1,8,-1,-1,-1,6,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
2010921002070,385330,811380,-2.244364,57.193050,92,3,2,1,18/05/2010,3,06:55,910,S12000033,3,96,3,70,3,4,4,979,0,0,1,1,1,0,0,2,2,,1,9,0,9,0,8,0,0,0,0,1,1,2,1,8,-1,-1,-1,-1,3,NISSAN              ,NAVARA DCI OUTLAW          ,,,,,,,,,,,,
2010921002070,385330,811380,-2.244364,57.193050,92,3,2,1,18/05/2010,3,06:55,910,S12000033,3,96,3,70,3,4,4,979,0,0,1,1,1,0,0,2,2,,2,1,0,10,0,8,0,0,0,0,1,1,2,1,6,-1,-1,-1,-1,3,,,1,1,1,6,3,0,0,0,0,-1,1,3
201006P031868,390020,413560,-2.152352,53.618480,6,3,2,1,18/05/2010,3,06:59,106,E08000005,3,671,3,30,3,3,6,0,0,0,1,1,1,0,0,1,2,E01005482,1,1,0,18,0,8,1,0,0,0,2,1,2,1,7,-1,-1,-1,8,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
201006P031868,390020,413560,-2.152352,53.618480,6,3,2,1,18/05/2010,3,06:59,106,E08000005,3,671,3,30,3,3,6,0,0,0,1,1,1,0,0,1,2,E01005482,2,8,0,5,0,6,0,0,0,0,1,1,1,1,7,1762,1,11,3,1,TOYOTA              ,AVENSIS GS AUTO            ,,,,,,,,,,,,
2010360056604,648740,314670,1.677850,52.672565,36,2,2,1,18/05/2010,3,07:05,402,E10000020,3,149,6,60,3,4,5,591,0,0,1,1,1,0,0,2,1,E01026629,1,19,0,9,0,6,0,0,0,0,1,1,1,1,7,1753,2,9,8,2,,,,,,,,,,,,,,
2010360056604,648740,314670,1.677850,52.672565,36,2,2,1,18/05/2010,3,07:05,402,E10000020,3,149,6,60,3,4,5,591,0,0,1,1,1,0,0,2,1,E01026629,2,5,0,18,0,8,0,0,7,0,1,1,1,1,6,749,1,6,6,1,SUZUKI              ,GSXR 750 K3                ,1,1,1,6,2,0,0,0,0,-1,5,1
2010610032610,321250,198360,-3.140392,51.678418,61,3,1,1,18/05/2010,3,07:11,731,W06000018,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,W01001359,1,11,0,4,0,2,0,0,0,0,1,1,1,1,8,6871,2,1,-1,1,MAN                 ,                           ,1,3,1,7,3,5,1,0,0,-1,0,-1
2010210003212,417930,324260,-1.735413,52.815563,21,3,2,2,18/05/2010,3,07:15,251,E10000028,4,5017,1,30,1,4,5,18,0,0,1,1,1,0,0,2,1,E01029463,1,9,0,18,0,8,0,0,0,0,1,1,2,1,4,1390,1,10,8,1,,,1,1,1,4,3,0,0,0,0,-1,9,1
2010210003212,417930,324260,-1.735413,52.815563,21,3,2,2,18/05/2010,3,07:15,251,E10000028,4,5017,1,30,1,4,5,18,0,0,1,1,1,0,0,2,1,E01029463,2,9,0,18,0,4,0,0,0,0,3,1,2,1,9,1398,2,6,4,2,PEUGEOT             ,206 S TD                   ,2,1,1,9,3,0,0,0,0,-1,9,2
201001HT20336,537280,183520,-0.022137,51.533848,1,3,2,1,18/05/2010,3,07:18,5,E09000030,3,12,3,40,6,2,3,12,0,0,1,1,1,0,0,1,1,E01004227,1,19,0,4,0,1,0,0,0,0,1,1,1,1,6,2198,2,3,5,1,FORD                ,TRANSIT 130 T280M FWD      ,,,,,,,,,,,,
201001HT20336,537280,183520,-0.022137,51.533848,1,3,2,1,18/05/2010,3,07:18,5,E09000030,3,12,3,40,6,2,3,12,0,0,1,1,1,0,0,1,1,E01004227,2,4,0,3,0,1,0,0,0,0,2,1,15,1,-1,-1,-1,-1,2,1,,,1,1,1,-1,3,0,0,0,0,-1,4,1
2010070139566,362930,387560,-2.558793,53.383566,7,3,2,1,18/05/2010,3,07:20,128,E06000007,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01012508,1,1,0,5,0,8,0,0,0,0,1,1,2,1,7,-1,-1,-1,1,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
2010070139566,362930,387560,-2.558793,53.383566,7,3,2,1,18/05/2010,3,07:20,128,E06000007,6,0,6,30,6,4,6,0,0,0,1,1,1,0,0,1,1,E01012508,2,9,0,18,0,8,0,0,0,0,3,1,2,1,6,1242,1,11,2,1,FIAT                ,PUNTO SX 60                ,,,,,,,,,,,,
2010460186464,618500,160930,1.133420,51.305467,46,3,2,1,18/05/2010,3,07:21,531,E10000016,3,28,3,60,3,3,6,0,0,0,1,1,1,0,0,2,1,E01024087,1,9,0,9,0,6,0,0,0,0,1,1,1,2,7,1870,2,6,6,1,RENAULT             ,MEGANE DYNAMIQUE DCI 120   ,,,,,,,,,,,,
2010460186464,618500,160930,1.133420,51.305467,46,3,2,1,18/05/2010,3,07:21,531,E10000016,3,28,3,60,3,3,6,0,0,0,1,1,1,0,0,2,1,E01024087,2,9,0,18,0,1,0,0,0,0,1,1,15,1,6,-1,-1,-1,3,1,SUZUKI              ,                           ,1,1,1,6,3,0,0,0,0,-1,9,1
201001WW50326,528260,172210,-0.156215,51.434325,1,3,2,1,18/05/2010,3,07:22,10,E09000032,3,214,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004482,1,9,0,7,0,8,0,0,0,0,1,1,15,2,6,1560,2,3,5,1,FORD                ,FOCUS STYLE DIESEL         ,,,,,,,,,,,,
201001WW50326,528260,172210,-0.156215,51.434325,1,3,2,1,18/05/2010,3,07:22,10,E09000032,3,214,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01004482,2,5,0,18,0,8,0,0,0,0,1,1,15,1,6,645,1,11,1,1,SUZUKI              ,SV 650 SY                  ,1,1,1,6,3,0,0,0,0,-1,5,1
2010331002843,457470,297060,-1.153524,52.568309,33,3,2,1,18/05/2010,3,07:25,360,E10000018,6,4711,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01025612,1,19,0,13,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010331002843,457470,297060,-1.153524,52.568309,33,3,2,1,18/05/2010,3,07:25,360,E10000018,6,4711,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01025612,2,1,0,18,0,0,0,0,0,0,2,1,2,1,8,-1,-1,-1,9,2,,,1,1,1,8,3,0,0,0,0,-1,1,2
201001GD10327,536410,184620,-0.034246,51.543944,1,3,2,1,18/05/2010,3,07:30,4,E09000012,6,0,6,30,3,4,3,106,0,0,1,1,1,0,0,1,1,E01001848,1,9,0,4,0,8,0,0,0,0,2,1,15,1,6,2179,2,7,1,1,CITROEN             ,C5 HDI EXCLUSIVE AUTO      ,1,1,1,6,3,0,0,0,0,-1,9,1
201001GD10327,536410,184620,-0.034246,51.543944,1,3,2,1,18/05/2010,3,07:30,4,E09000012,6,0,6,30,3,4,3,106,0,0,1,1,1,0,0,1,1,E01001848,2,9,0,4,0,8,0,0,0,0,1,1,15,3,-1,1360,1,4,-1,-1,CITROEN             ,C3 DESIRE                  ,,,,,,,,,,,,
2010070140366,369100,366760,-2.464005,53.197001,7,3,2,1,18/05/2010,3,07:30,130,E06000050,3,533,2,60,3,4,3,54,0,0,1,1,1,0,0,2,2,E01018680,1,9,0,18,0,1,0,0,0,0,1,1,15,2,8,1984,1,3,6,2,AUDI                ,A6 S LINE T FSI            ,,,,,,,,,,,,
2010070140366,369100,366760,-2.464005,53.197001,7,3,2,1,18/05/2010,3,07:30,130,E06000050,3,533,2,60,3,4,3,54,0,0,1,1,1,0,0,2,2,E01018680,2,9,0,8,0,1,0,0,0,0,2,1,1,2,7,1498,1,-1,7,1,MERCEDES-BENZ       ,A160 BLUEEFF-Y CLASSIC SE  ,1,1,2,7,3,0,0,0,0,-1,9,1
201001PY20269,539600,168000,0.005166,51.393814,1,3,1,1,18/05/2010,3,07:34,19,E09000006,4,228,6,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01000827,1,9,0,1,0,1,0,10,1,1,2,1,15,1,5,1242,1,7,10,1,,,1,3,1,5,3,10,9,0,0,-1,0,1
201006L031752,367260,399930,-2.494988,53.495039,6,3,2,1,18/05/2010,3,07:35,114,E08000010,3,572,1,30,2,4,5,0,0,0,1,1,1,0,0,1,2,E01006252,1,9,0,18,0,8,0,0,0,0,1,1,15,1,6,1149,1,7,7,1,RENAULT             ,CLIO EXTREME 2 16V         ,,,,,,,,,,,,
201006L031752,367260,399930,-2.494988,53.495039,6,3,2,1,18/05/2010,3,07:35,114,E08000010,3,572,1,30,2,4,5,0,0,0,1,1,1,0,0,1,2,E01006252,2,3,0,3,0,1,0,0,0,0,2,1,15,1,6,124,1,8,7,1,HONDA               ,NES125-2                   ,1,1,1,6,3,0,0,0,0,-1,3,1
2010160C02501,515530,434910,-0.247428,53.797671,16,3,1,1,18/05/2010,3,07:35,231,E06000011,3,165,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01013032,1,9,0,5,0,0,0,0,0,0,0,1,2,1,8,1396,1,10,10,2,ROVER               ,25 I 16V                   ,1,2,1,5,3,0,0,1,0,-1,9,2
2010070139575,353260,382460,-2.703409,53.336958,7,3,2,3,18/05/2010,3,07:40,124,E06000006,5,710,6,30,6,2,3,533,0,0,1,1,1,0,0,1,1,E01012383,1,19,0,9,0,8,5,0,0,0,3,1,1,1,8,-1,-1,-1,7,1,MERCEDES            ,SPRINTER 416 CDI           ,1,1,1,8,3,0,0,0,0,-1,19,1
2010070139575,353260,382460,-2.703409,53.336958,7,3,2,3,18/05/2010,3,07:40,124,E06000006,5,710,6,30,6,2,3,533,0,0,1,1,1,0,0,1,1,E01012383,1,19,0,9,0,8,5,0,0,0,3,1,1,1,8,-1,-1,-1,7,1,MERCEDES            ,SPRINTER 416 CDI           ,2,2,1,8,3,0,0,1,0,-1,19,1
2010070139575,353260,382460,-2.703409,53.336958,7,3,2,3,18/05/2010,3,07:40,124,E06000006,5,710,6,30,6,2,3,533,0,0,1,1,1,0,0,1,1,E01012383,1,19,0,9,0,8,5,0,0,0,3,1,1,1,8,-1,-1,-1,7,1,MERCEDES            ,SPRINTER 416 CDI           ,3,2,1,6,3,0,0,2,0,-1,19,1
2010070139575,353260,382460,-2.703409,53.336958,7,3,2,3,18/05/2010,3,07:40,124,E06000006,5,710,6,30,6,2,3,533,0,0,1,1,1,0,0,1,1,E01012383,2,9,0,18,0,8,0,0,0,0,1,1,1,1,8,-1,-1,-1,2,1,NISSAN              ,INTERSTAR SE DCI100 MWB    ,,,,,,,,,,,,
2010210003512,393120,310250,-2.103235,52.689867,21,3,2,1,18/05/2010,3,07:40,254,E10000028,1,6,7,70,1,4,3,5,0,0,1,1,1,0,0,2,2,E01029658,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,-1,-1,-1,1,1,VAUXHALL            ,VIVARO 2900 SPORTIVE       ,,,,,,,,,,,,
2010210003512,393120,310250,-2.103235,52.689867,21,3,2,1,18/05/2010,3,07:40,254,E10000028,1,6,7,70,1,4,3,5,0,0,1,1,1,0,0,2,2,E01029658,2,19,0,3,0,1,0,0,0,0,2,1,1,1,7,-1,-1,-1,5,1,,,1,1,1,7,3,0,0,0,0,-1,19,1
201001CP00101,531260,181150,-0.109762,51.513980,48,3,2,1,18/05/2010,3,07:44,570,E09000001,3,4,6,30,3,2,3,4,0,5,1,1,1,0,0,1,2,E01000004,1,1,0,18,4,8,0,0,0,0,3,1,15,1,8,-1,-1,-1,10,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
201001CP00101,531260,181150,-0.109762,51.513980,48,3,2,1,18/05/2010,3,07:44,570,E09000001,3,4,6,30,3,2,3,4,0,5,1,1,1,0,0,1,2,E01000004,2,9,0,11,4,8,0,0,0,0,4,1,15,1,-1,3199,1,8,8,1,MERCEDES            ,SLK 320 AUTO               ,,,,,,,,,,,,
2010521004477,378000,159110,-2.317176,51.330603,52,3,2,1,18/05/2010,3,07:48,611,E06000022,3,36,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01014378,1,9,0,17,0,1,0,0,0,0,1,1,2,2,4,1124,1,8,6,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2010521004477,378000,159110,-2.317176,51.330603,52,3,2,1,18/05/2010,3,07:48,611,E06000022,3,36,6,60,3,4,6,0,0,0,1,1,1,0,0,2,1,E01014378,2,9,0,9,0,6,0,0,0,0,3,1,2,2,7,1360,1,6,5,1,PEUGEOT             ,307 S 90                   ,,,,,,,,,,,,
2010070139584,365820,371440,-2.513604,53.238867,7,3,2,1,18/05/2010,3,07:50,130,E06000050,3,556,1,60,1,4,3,556,0,0,1,1,1,0,0,2,1,E01018702,1,9,0,18,0,4,0,0,0,0,1,1,2,1,8,2969,2,2,6,3,AUDI                ,A6 S LINE LE MANS QUATT A  ,,,,,,,,,,,,
2010070139584,365820,371440,-2.513604,53.238867,7,3,2,1,18/05/2010,3,07:50,130,E06000050,3,556,1,60,1,4,3,556,0,0,1,1,1,0,0,2,1,E01018702,2,1,0,18,0,8,0,0,0,0,1,1,2,1,9,-1,-1,-1,8,2,,,1,1,1,9,3,0,0,0,0,-1,1,2
2010130003729,411960,433600,-1.819904,53.798567,13,3,2,1,18/05/2010,3,07:50,200,E08000032,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010631,1,9,0,9,0,1,0,0,0,0,1,1,15,2,7,1997,1,4,1,1,CITROEN             ,C8 SX 16V AUTO             ,,,,,,,,,,,,
2010130003729,411960,433600,-1.819904,53.798567,13,3,2,1,18/05/2010,3,07:50,200,E08000032,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010631,2,9,0,7,0,1,0,0,0,0,1,1,2,2,8,998,1,2,1,1,CITROEN             ,C1 VIBE                    ,1,1,2,8,3,0,0,0,0,-1,9,1
201060L086387,285610,351200,-3.707824,53.045775,60,3,1,1,18/05/2010,3,07:50,721,W06000003,3,5,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,W01000189,1,9,0,16,0,0,1,6,8,10,1,1,15,2,10,-1,-1,-1,-1,-1,,,1,1,2,10,3,0,0,0,0,-1,9,-1
2010130003677,414870,425250,-1.776123,53.723442,13,3,3,1,18/05/2010,3,07:55,202,E08000033,3,641,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010908,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1598,1,4,-1,-1,,,,,,,,,,,,,,
2010130003677,414870,425250,-1.776123,53.723442,13,3,3,1,18/05/2010,3,07:55,202,E08000033,3,641,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010908,2,9,0,10,0,1,0,0,0,0,2,1,15,1,7,1390,1,6,5,1,VOLKSWAGEN          ,POLO TWIST                 ,,,,,,,,,,,,
2010130003677,414870,425250,-1.776123,53.723442,13,3,3,1,18/05/2010,3,07:55,202,E08000033,3,641,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01010908,3,9,0,10,0,1,0,0,0,0,2,1,15,2,6,1598,1,10,3,1,RENAULT             ,MEGANE SCENIC SPORT 16V    ,1,1,2,6,3,0,0,0,0,-1,9,1
2010351144610,515130,294580,-0.303967,52.536889,35,3,2,1,18/05/2010,3,07:55,394,E06000031,3,1139,1,70,1,4,3,1139,0,0,1,1,1,0,0,1,1,E01015647,1,9,0,18,0,4,0,0,0,0,1,1,1,1,7,1560,2,-1,8,3,PEUGEOT             ,3008 SPORT HDI             ,,,,,,,,,,,,
2010351144610,515130,294580,-0.303967,52.536889,35,3,2,1,18/05/2010,3,07:55,394,E06000031,3,1139,1,70,1,4,3,1139,0,0,1,1,1,0,0,1,1,E01015647,2,1,0,18,0,8,0,0,0,0,4,1,2,1,9,-1,-1,-1,6,2,,,1,1,1,9,3,0,0,0,0,-1,1,2
2010351147410,519370,281430,-0.246189,52.417812,35,3,2,1,18/05/2010,3,07:55,393,E10000003,4,1090,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01018192,1,17,0,2,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010351147410,519370,281430,-0.246189,52.417812,35,3,2,1,18/05/2010,3,07:55,393,E10000003,4,1090,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01018192,2,9,0,14,0,0,0,0,0,0,4,1,15,2,7,1998,1,7,-1,-1,TOYOTA              ,RAV4 VX VVTI AUTO          ,1,1,2,7,3,0,0,0,0,-1,9,-1
2010400C01459,506100,224200,-0.459103,51.906199,40,3,2,1,18/05/2010,3,07:55,421,E06000032,4,579,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01015765,1,8,0,9,0,6,0,0,0,0,3,1,1,1,7,1995,2,7,2,1,TOYOTA              ,PREVIA GLS D4D             ,,,,,,,,,,,,
2010400C01459,506100,224200,-0.459103,51.906199,40,3,2,1,18/05/2010,3,07:55,421,E06000032,4,579,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01015765,2,5,0,18,0,8,0,0,0,0,1,1,15,1,7,750,1,-1,5,1,KAWASAKI            ,                           ,1,1,1,7,3,0,0,0,0,-1,5,1
2010160B01921,478100,411740,-0.821383,53.596414,16,3,2,1,18/05/2010,3,07:58,232,E06000013,3,161,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,E01013247,1,9,0,18,0,8,0,0,0,0,1,1,15,2,8,1995,2,6,7,3,BMW                 ,118D SPORT                 ,,,,,,,,,,,,
2010160B01921,478100,411740,-0.821383,53.596414,16,3,2,1,18/05/2010,3,07:58,232,E06000013,3,161,6,30,3,4,6,0,0,0,1,1,1,0,0,2,1,E01013247,2,9,0,9,0,6,0,0,1,10,1,1,15,2,9,1242,1,7,8,2,,,1,1,2,9,3,0,0,0,0,-1,9,2
