Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200943P277019,428340,194070,-1.591835,51.644672,43,2,1,1,28/01/2009,4,01:20,483,E10000025,3,420,6,60,3,4,6,0,0,0,6,2,2,0,0,2,1,E01028715,1,5,0,16,0,8,1,0,0,0,4,1,15,1,5,600,1,3,8,3,SUZUKI              ,GSR 600 K6                 ,1,1,1,5,2,0,0,0,0,-1,5,3
2009610095609,353530,193890,-2.672971,51.641834,61,3,1,1,28/01/2009,4,03:30,732,W06000021,3,48,6,30,3,2,6,0,0,0,4,9,2,0,0,1,2,W01001587,1,9,0,18,0,1,0,0,1,10,1,1,15,1,4,1781,1,12,-1,-1,,,1,2,2,4,3,0,0,1,0,-1,9,1
2009440039704,472900,153100,-0.956357,51.272339,44,3,2,1,28/01/2009,4,03:35,494,E10000014,1,3,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01022881,1,21,0,18,0,0,0,0,0,0,2,1,1,1,7,5480,2,10,2,1,VOLVO               ,                           ,,,,,,,,,,,,
2009440039704,472900,153100,-0.956357,51.272339,44,3,2,1,28/01/2009,4,03:35,494,E10000014,1,3,3,70,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01022881,2,9,0,18,0,0,1,0,4,6,1,1,15,1,5,1995,1,5,9,3,BMW                 ,318CI SPORT COUPE          ,1,1,1,5,3,0,0,0,0,-1,9,3
200943S143019,492890,238670,-0.647156,52.038619,43,2,3,1,28/01/2009,4,03:40,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,4,2,2,4,0,2,1,E01016735,1,21,0,18,0,0,0,0,0,0,1,1,15,1,8,11705,2,1,5,1,SCANIA              ,                           ,1,1,1,8,2,0,0,0,0,-1,21,1
200943S143019,492890,238670,-0.647156,52.038619,43,2,3,1,28/01/2009,4,03:40,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,4,2,2,4,0,2,1,E01016735,2,21,0,4,0,0,0,0,0,0,2,1,15,1,8,6692,2,1,2,1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
200943S143019,492890,238670,-0.647156,52.038619,43,2,3,1,28/01/2009,4,03:40,479,E06000042,1,1,3,70,0,-1,-1,0,0,0,4,2,2,4,0,2,1,E01016735,3,21,0,4,0,0,0,0,0,0,2,1,15,1,8,8867,2,1,7,3,SCANIA              ,                           ,,,,,,,,,,,,
200901MM70035,532730,180250,-0.088929,51.505549,1,3,2,1,28/01/2009,4,04:10,8,E09000028,3,3,6,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01003981,1,19,0,17,0,8,0,0,0,0,1,1,15,1,7,2261,1,-1,2,1,FORD                ,TRANSIT 145 T350L RWD      ,,,,,,,,,,,,
200901MM70035,532730,180250,-0.088929,51.505549,1,3,2,1,28/01/2009,4,04:10,8,E09000028,3,3,6,30,3,2,6,0,0,5,4,2,2,0,0,1,1,E01003981,2,1,0,9,0,8,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,1,-1
200906B009338,384700,397260,-2.231975,53.471839,6,3,1,1,28/01/2009,4,04:20,102,E08000003,5,0,2,30,6,4,6,0,0,0,4,1,2,0,0,1,1,E01005066,1,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,8,7,0,0,-1,0,1
20094100K0042,535250,201030,-0.044635,51.691687,41,3,2,1,28/01/2009,4,05:15,430,E10000015,3,10,3,70,1,4,3,10,0,0,4,2,2,0,0,2,1,E01023332,1,9,0,3,0,1,0,0,0,0,2,1,2,1,7,1597,1,19,3,1,FORD                ,ESCORT 1.6I CABRIOLET      ,1,1,1,7,3,0,0,0,0,-1,9,1
20094100K0042,535250,201030,-0.044635,51.691687,41,3,2,1,28/01/2009,4,05:15,430,E10000015,3,10,3,70,1,4,3,10,0,0,4,2,2,0,0,2,1,E01023332,2,9,0,4,0,1,0,0,0,0,1,1,2,1,9,1242,1,10,-1,-1,FIAT                ,PUNTO 60 TEAM              ,,,,,,,,,,,,
20093102A1325,455440,362310,-1.172387,53.155028,31,3,2,1,28/01/2009,4,05:30,344,E10000024,3,6117,1,40,1,4,6,0,0,4,5,9,-1,0,0,1,3,E01028241,1,9,0,18,0,4,0,0,0,0,3,1,2,2,8,1781,1,4,9,1,AUDI                ,TT ROADSTER (150 BHP)      ,,,,,,,,,,,,
20093102A1325,455440,362310,-1.172387,53.155028,31,3,2,1,28/01/2009,4,05:30,344,E10000024,3,6117,1,40,1,4,6,0,0,4,5,9,-1,0,0,1,3,E01028241,2,1,0,18,0,8,0,0,0,0,1,1,2,1,7,-1,-1,-1,1,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
20094100A0046,546950,221890,0.133343,51.876176,41,3,2,1,28/01/2009,4,05:30,432,E10000015,3,120,1,60,1,4,3,120,0,0,4,2,2,0,0,2,1,E01023453,1,8,0,7,0,4,0,0,0,0,0,1,1,1,8,1896,2,5,6,1,FORD                ,GALAXY GHIA TDDI           ,,,,,,,,,,,,
20094100A0046,546950,221890,0.133343,51.876176,41,3,2,1,28/01/2009,4,05:30,432,E10000015,3,120,1,60,1,4,3,120,0,0,4,2,2,0,0,2,1,E01023453,2,3,0,18,0,8,0,0,0,0,3,1,2,2,7,-1,-1,-1,7,3,,,1,1,2,7,3,0,0,0,0,-1,3,3
200930D000068,438210,335430,-1.433212,52.914919,30,3,2,1,28/01/2009,4,05:50,323,E06000015,6,0,1,30,1,4,6,0,0,0,4,2,2,0,0,2,1,E01013512,1,1,0,18,0,8,0,0,0,0,1,1,15,2,5,-1,-1,-1,1,1,,,1,1,2,5,3,0,0,0,0,-1,1,1
200930D000068,438210,335430,-1.433212,52.914919,30,3,2,1,28/01/2009,4,05:50,323,E06000015,6,0,1,30,1,4,6,0,0,0,4,2,2,0,0,2,1,E01013512,2,9,0,9,0,4,0,0,0,0,4,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009330900606,455310,300060,-1.184890,52.595500,33,3,2,1,28/01/2009,4,05:50,360,E10000018,4,4114,1,50,1,2,3,563,0,5,4,2,2,0,0,1,1,E01025627,1,9,0,18,0,8,0,0,0,0,4,1,15,1,6,1196,1,16,1,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2009330900606,455310,300060,-1.184890,52.595500,33,3,2,1,28/01/2009,4,05:50,360,E10000018,4,4114,1,50,1,2,3,563,0,5,4,2,2,0,0,1,1,E01025627,2,9,0,9,0,4,0,0,0,0,1,1,2,1,7,2295,1,10,10,2,FORD                ,GALAXY GLX                 ,,,,,,,,,,,,
2009440039734,449320,88680,-1.303077,50.695614,44,3,1,2,28/01/2009,4,06:00,505,E06000046,4,3323,6,30,3,4,4,3341,0,4,4,1,2,0,0,1,1,E01017292,1,3,0,18,0,8,0,0,0,0,1,1,2,1,6,124,1,8,5,2,YAMAHA              ,XQ 125                     ,1,1,1,6,3,0,0,0,0,-1,3,2
2009440039734,449320,88680,-1.303077,50.695614,44,3,1,2,28/01/2009,4,06:00,505,E06000046,4,3323,6,30,3,4,4,3341,0,4,4,1,2,0,0,1,1,E01017292,1,3,0,18,0,8,0,0,0,0,1,1,2,1,6,124,1,8,5,2,YAMAHA              ,XQ 125                     ,2,3,1,5,3,5,1,0,0,-1,0,1
200914C014509,443390,389190,-1.348912,53.397750,14,3,2,1,28/01/2009,4,06:05,213,E08000018,1,1,1,70,1,2,3,630,0,0,7,9,1,0,0,2,2,E01007706,1,9,0,5,0,3,0,0,0,0,4,1,15,1,6,1753,2,2,9,2,FORD                ,MONDEO EDGE TDCI 125 5G    ,,,,,,,,,,,,
200914C014509,443390,389190,-1.348912,53.397750,14,3,2,1,28/01/2009,4,06:05,213,E08000018,1,1,1,70,1,2,3,630,0,0,7,9,1,0,0,2,2,E01007706,2,21,0,5,0,3,0,0,0,0,3,1,1,1,7,-1,2,10,6,2,LEYLAND DAF         ,FA 45.160                  ,1,1,1,7,3,0,0,0,0,-1,21,2
200901MM70096,533190,179870,-0.082448,51.502026,1,3,1,1,28/01/2009,4,06:31,8,E09000028,3,2205,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01003982,1,9,0,18,0,0,0,7,0,0,3,1,15,1,8,1910,2,3,4,1,VAUXHALL            ,ZAFIRA LIFE CDTI 120       ,1,1,1,8,3,0,0,0,0,-1,9,1
2009940900215,312610,681100,-3.403350,56.014873,94,3,2,1,28/01/2009,4,06:45,925,S12000015,3,92,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,1,9,0,4,0,0,0,0,0,0,2,1,2,2,7,1299,1,8,-1,1,FORD                ,FIESTA FUN                 ,1,1,2,7,3,0,0,0,0,-1,9,1
2009940900215,312610,681100,-3.403350,56.014873,94,3,2,1,28/01/2009,4,06:45,925,S12000015,3,92,3,70,0,-1,-1,0,0,0,4,1,1,0,0,1,2,,2,9,0,4,0,0,1,0,0,0,1,1,2,1,7,1997,1,9,-1,1,HYUNDAI             ,TRAJET GSI                 ,,,,,,,,,,,,
2009130104909,416700,435830,-1.747820,53.818481,13,3,2,2,28/01/2009,4,06:50,200,E08000032,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010597,1,9,0,18,0,5,0,0,0,0,4,1,15,2,9,-1,-1,-1,4,1,,,2,1,2,9,3,0,0,0,0,-1,9,1
2009130104909,416700,435830,-1.747820,53.818481,13,3,2,2,28/01/2009,4,06:50,200,E08000032,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01010597,2,9,0,18,0,8,0,0,0,0,4,1,1,2,8,1896,2,6,2,1,VOLKSWAGEN          ,GOLF MATCH TDI PD          ,1,1,2,8,3,0,0,0,0,-1,9,1
2009470900786,518640,103860,-0.317027,50.822070,47,3,2,1,28/01/2009,4,06:50,557,E10000032,4,2222,6,30,3,4,3,259,0,8,1,9,2,0,0,1,2,E01031377,1,9,0,18,0,2,0,0,0,0,1,1,15,1,6,1870,2,12,3,1,VOLVO               ,S40 1.9 TD                 ,,,,,,,,,,,,
2009470900786,518640,103860,-0.317027,50.822070,47,3,2,1,28/01/2009,4,06:50,557,E10000032,4,2222,6,30,3,4,3,259,0,8,1,9,2,0,0,1,2,E01031377,2,1,0,18,0,2,0,0,0,0,2,1,15,1,9,-1,-1,-1,7,1,,,1,1,1,9,3,0,0,0,0,-1,1,1
200901EO40029,531590,183090,-0.104285,51.531338,1,3,1,1,28/01/2009,4,06:55,3,E09000019,3,501,6,30,3,2,6,0,0,5,1,2,2,0,0,1,1,E01002707,1,19,0,18,0,2,0,0,0,0,1,1,1,1,7,1753,2,1,2,1,FORD                ,TRANSIT CONN T200 L75      ,1,3,1,6,3,4,1,0,0,-1,0,1
200942I093801,562640,178490,0.340876,51.481927,42,3,2,1,28/01/2009,4,07:00,462,E06000034,6,0,6,30,8,4,6,0,0,0,4,2,2,0,0,1,2,E01015967,1,1,0,18,9,1,0,0,0,0,3,1,15,1,3,-1,-1,-1,7,1,,,1,1,1,3,3,0,0,0,0,-1,1,1
200942I093801,562640,178490,0.340876,51.481927,42,3,2,1,28/01/2009,4,07:00,462,E06000034,6,0,6,30,8,4,6,0,0,0,4,2,2,0,0,1,2,E01015967,2,9,0,1,8,6,0,0,0,0,2,1,1,1,8,-1,-1,-1,7,1,CITROEN             ,DISPATCH 1.9D              ,,,,,,,,,,,,
2009460067990,570050,164290,0.440683,51.352183,46,3,2,1,28/01/2009,4,07:00,544,E06000035,6,0,6,30,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01016029,1,19,4,13,0,0,0,0,0,0,2,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2009460067990,570050,164290,0.440683,51.352183,46,3,2,1,28/01/2009,4,07:00,544,E06000035,6,0,6,30,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01016029,2,1,0,18,0,0,0,0,0,0,1,1,2,1,3,-1,-1,-1,4,3,,,1,1,1,3,3,0,0,0,0,-1,1,3
2009950000716,320710,671080,-3.270506,55.926276,95,3,2,1,28/01/2009,4,07:00,923,S12000036,3,71,1,40,1,4,5,0,0,0,4,1,4,0,0,1,2,,1,9,0,18,0,3,0,0,0,0,1,1,15,1,8,1598,1,12,-1,1,VAUXHALL            ,ASTRA ARCTIC 16V           ,,,,,,,,,,,,
2009950000716,320710,671080,-3.270506,55.926276,95,3,2,1,28/01/2009,4,07:00,923,S12000036,3,71,1,40,1,4,5,0,0,0,4,1,4,0,0,1,2,,2,1,0,18,0,3,0,0,0,0,4,1,15,1,6,-1,-1,-1,-1,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200904CJ09009,350630,404220,-2.746321,53.532296,4,3,2,2,28/01/2009,4,07:05,84,E10000017,5,0,7,40,5,4,1,58,0,0,4,7,2,5,0,1,1,E01025535,1,9,0,18,0,6,0,0,0,0,4,1,2,1,8,1199,1,7,6,1,,,1,2,1,7,3,0,0,1,0,-1,9,1
200904CJ09009,350630,404220,-2.746321,53.532296,4,3,2,2,28/01/2009,4,07:05,84,E10000017,5,0,7,40,5,4,1,58,0,0,4,7,2,5,0,1,1,E01025535,2,9,0,3,0,6,0,0,0,0,3,1,2,1,9,1996,1,13,1,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
200950ED2F003,247440,57060,-4.147752,50.393506,50,3,2,1,28/01/2009,4,07:05,583,E06000026,3,386,3,40,9,4,-1,-1,0,0,4,2,2,0,0,1,2,E01015102,1,9,0,3,0,1,0,0,0,0,3,1,1,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200950ED2F003,247440,57060,-4.147752,50.393506,50,3,2,1,28/01/2009,4,07:05,583,E06000026,3,386,3,40,9,4,-1,-1,0,0,4,2,2,0,0,1,2,E01015102,2,3,0,18,0,1,0,0,0,0,1,1,1,1,6,124,1,6,4,1,YAMAHA              ,YP1 25R                    ,1,1,1,6,3,0,0,0,0,-1,3,1
2009219000967,423690,323630,-1.649996,52.809678,21,3,1,1,28/01/2009,4,07:08,251,E10000028,6,6,6,30,3,4,6,6,0,0,1,2,2,0,0,1,1,E01029446,1,9,0,9,0,2,0,0,0,0,1,1,15,1,6,2967,1,7,-1,-1,JAGUAR              ,X-TYPE V6 SPORT            ,1,3,2,8,3,5,1,0,0,-1,0,1
2009230995150,435900,288870,-1.472634,52.496531,23,3,2,1,28/01/2009,4,07:10,291,E10000031,4,4113,6,60,3,4,6,1454,0,0,4,2,2,0,0,2,1,E01031108,1,9,0,9,0,8,0,0,0,0,3,1,2,1,7,1995,2,2,10,1,BMW                 ,X3 SE                      ,,,,,,,,,,,,
2009230995150,435900,288870,-1.472634,52.496531,23,3,2,1,28/01/2009,4,07:10,291,E10000031,4,4113,6,60,3,4,6,1454,0,0,4,2,2,0,0,2,1,E01031108,2,2,0,18,0,8,0,0,0,0,1,1,2,1,4,49,1,1,2,1,PIAGGIO             ,NRG                        ,1,1,1,4,3,0,0,0,0,-1,2,1
2009440039814,442930,119100,-1.389991,50.969662,44,3,2,1,28/01/2009,4,07:10,491,E10000014,4,3043,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01022677,1,9,0,5,0,4,1,0,0,0,3,1,2,1,6,1800,1,10,1,1,,,,,,,,,,,,,,
2009440039814,442930,119100,-1.389991,50.969662,44,3,2,1,28/01/2009,4,07:10,491,E10000014,4,3043,1,30,1,4,6,0,0,0,4,2,2,0,0,1,1,E01022677,2,9,0,7,0,8,0,0,0,0,4,1,2,2,4,1698,2,14,2,1,FIAT                ,PUNTO TD S                 ,1,1,2,4,3,0,0,0,0,-1,9,1
2009940900328,312200,683610,-3.410747,56.037343,94,3,2,1,28/01/2009,4,07:10,925,S12000015,6,0,6,20,3,4,6,0,0,0,4,1,1,0,0,1,2,,1,9,0,7,0,6,0,0,0,0,1,1,1,1,8,1796,1,13,-1,-1,,,,,,,,,,,,,,
2009940900328,312200,683610,-3.410747,56.037343,94,3,2,1,28/01/2009,4,07:10,925,S12000015,6,0,6,20,3,4,6,0,0,0,4,1,1,0,0,1,2,,2,1,0,18,0,8,0,0,0,0,1,1,1,1,5,-1,-1,-1,-1,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
2009460168225,560380,165450,0.302459,51.365415,46,3,1,1,28/01/2009,4,07:12,538,E10000016,5,252,6,30,9,4,6,0,0,1,1,2,2,0,6,1,2,E01024412,1,9,0,4,0,1,0,0,0,0,4,1,2,1,9,1798,1,8,9,1,FORD                ,MONDEO ZETEC               ,1,3,2,7,3,1,1,0,0,-1,0,1
200920M020702,432400,277620,-1.525275,52.395613,20,3,1,1,28/01/2009,4,07:15,302,E08000026,4,4107,6,30,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01009559,1,9,0,17,0,0,0,10,1,0,1,1,15,1,4,1196,1,14,4,1,VAUXHALL            ,CORSA ARIZONA              ,1,1,1,4,3,0,0,0,0,-1,9,1
20093102B0399,473980,370990,-0.893173,53.230789,31,3,2,1,28/01/2009,4,07:15,341,E10000024,3,1,6,60,3,4,4,1164,0,0,1,1,1,0,0,2,1,E01028038,1,9,0,9,0,5,1,0,0,0,1,1,2,1,6,1998,1,6,3,2,,,,,,,,,,,,,,
20093102B0399,473980,370990,-0.893173,53.230789,31,3,2,1,28/01/2009,4,07:15,341,E10000024,3,1,6,60,3,4,4,1164,0,0,1,1,1,0,0,2,1,E01028038,2,9,0,18,0,8,0,0,1,1,1,1,2,1,8,1461,2,2,7,3,RENAULT             ,MEGANE DYNAMIQUE DCI 106   ,1,1,1,8,3,0,0,0,0,-1,9,3
2009160B01200,490130,411260,-0.639800,53.590173,16,3,2,1,28/01/2009,4,07:16,232,E06000013,3,1029,6,40,6,2,6,0,0,5,1,1,2,0,0,1,1,E01013331,1,9,0,7,0,6,0,0,0,0,1,1,1,1,8,1988,1,10,1,1,,,,,,,,,,,,,,
2009160B01200,490130,411260,-0.639800,53.590173,16,3,2,1,28/01/2009,4,07:16,232,E06000013,3,1029,6,40,6,2,6,0,0,5,1,1,2,0,0,1,1,E01013331,2,1,0,18,0,6,0,0,0,0,3,1,1,1,9,-1,-1,-1,6,3,,,1,1,1,9,3,0,0,0,0,-1,1,3
200906B009544,385830,393940,-2.214800,53.442029,6,3,4,1,28/01/2009,4,07:17,102,E08000003,4,5093,3,40,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01005185,1,9,0,18,0,0,0,0,0,0,1,1,15,2,9,1587,1,3,4,1,PEUGEOT             ,307 SPORT                  ,,,,,,,,,,,,
200906B009544,385830,393940,-2.214800,53.442029,6,3,4,1,28/01/2009,4,07:17,102,E08000003,4,5093,3,40,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01005185,2,9,0,2,6,0,0,0,0,0,2,1,15,2,7,1389,1,11,-1,-1,VAUXHALL            ,CORSA BREEZE HI-TORQ       ,,,,,,,,,,,,
200906B009544,385830,393940,-2.214800,53.442029,6,3,4,1,28/01/2009,4,07:17,102,E08000003,4,5093,3,40,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01005185,3,9,0,18,0,0,0,0,0,0,2,1,15,2,7,1242,1,3,4,1,FIAT                ,PUNTO ACTIVE               ,,,,,,,,,,,,
200906B009544,385830,393940,-2.214800,53.442029,6,3,4,1,28/01/2009,4,07:17,102,E08000003,4,5093,3,40,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01005185,4,1,0,18,0,0,0,0,0,0,3,1,15,1,7,-1,-1,-1,4,1,HONDA               ,                           ,1,1,1,7,3,0,0,0,0,-1,1,1
200906J009285,386810,384740,-2.199659,53.359358,6,3,2,1,28/01/2009,4,07:20,109,E08000007,3,34,1,30,1,4,4,5094,0,0,4,1,2,0,0,2,1,E01005793,1,9,0,18,0,3,0,0,0,0,1,1,1,2,7,1595,1,4,9,1,AUDI                ,A3 SPORT FSI               ,,,,,,,,,,,,
200906J009285,386810,384740,-2.199659,53.359358,6,3,2,1,28/01/2009,4,07:20,109,E08000007,3,34,1,30,1,4,4,5094,0,0,4,1,2,0,0,2,1,E01005793,2,3,0,18,0,3,0,0,0,0,2,1,1,1,8,124,1,1,10,1,HAOTIAN             ,                           ,1,1,1,8,3,0,0,0,0,-1,3,1
200914A016109,456020,399320,-1.157185,53.487609,14,3,3,1,28/01/2009,4,07:20,211,E08000017,2,1,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01007611,1,9,0,11,0,0,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200914A016109,456020,399320,-1.157185,53.487609,14,3,3,1,28/01/2009,4,07:20,211,E08000017,2,1,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01007611,2,9,0,18,0,0,0,0,0,0,2,1,1,1,5,1598,1,1,3,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200914A016109,456020,399320,-1.157185,53.487609,14,3,3,1,28/01/2009,4,07:20,211,E08000017,2,1,3,70,0,0,-1,0,0,0,1,1,2,0,0,2,1,E01007611,3,21,0,18,0,0,0,0,0,0,1,1,1,1,9,11967,2,4,3,1,MERCEDES            ,                           ,,,,,,,,,,,,
2009360050516,625250,311190,1.328688,52.651599,36,3,2,1,28/01/2009,4,07:20,401,E10000020,6,0,6,20,3,4,6,0,0,0,1,1,1,0,0,1,1,E01026560,1,9,0,9,0,6,0,0,0,0,1,1,1,2,6,1988,1,10,5,2,,,,,,,,,,,,,,
